id;lote;data_lote;fonte;nivel;livro_biblico;testamento;categoria_ebd;ebd_versao;referencia;pergunta_pt;alternativa_pt_a;alternativa_pt_b;alternativa_pt_c;alternativa_pt_d;resposta_correta;pergunta_en;alternativa_en_a;alternativa_en_b;alternativa_en_c;alternativa_en_d;status_revisao
3110;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 28:21;Quantas pedras havia no peitoral do sumo sacerdote?;Dez;Quatro;Doze;Sete;2;;;;;;rascunho (IA)
3111;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 28:30;Que dois objetos eram postos no peitoral do juízo?;O efode e o manto;O incenso e o óleo;As tábuas e a vara;O Urim e o Tumim;3;;;;;;rascunho (IA)
3112;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 28:36;O que estava gravado na lâmina de ouro do turbante?;Santidade ao Senhor;Os nomes das doze tribos;As palavras da aliança;O nome de Arão;0;;;;;;rascunho (IA)
3113;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 30:13;Quanto cada israelita deveria dar como oferta ao ser contado?;Um talento;Meio siclo;Um siclo inteiro;Dez siclos;1;;;;;;rascunho (IA)
3114;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 31:2;Quem Deus chamou pelo nome para fazer a obra do tabernáculo?;Hur;Eleazar;Bezalel;Aoliabe;2;;;;;;rascunho (IA)
3115;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 31:6;Quem Deus deu como auxiliar de Bezalel na obra?;Hur;Nadabe;Josué;Aoliabe;3;;;;;;rascunho (IA)
3116;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 32:28;Cerca de quantos homens caíram no dia do bezerro de ouro?;Três mil;Mil;Dez mil;Seiscentos;0;;;;;;rascunho (IA)
3117;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 33:11;Como o Senhor falava com Moisés na tenda?;Somente por escrito;Face a face, como fala um homem com o seu amigo;Por meio de sonhos;Por meio de um anjo;1;;;;;;rascunho (IA)
3118;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 33:18;Que pedido Moisés fez ao Senhor na tenda?;Que perdoasse Arão;Que abrisse caminho no deserto;Rogo-te que me mostres a tua glória;Que lhe desse um sucessor;2;;;;;;rascunho (IA)
3119;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 34:1;Quem lavrou as segundas tábuas de pedra?;O próprio Deus;Arão;Bezalel;Moisés;3;;;;;;rascunho (IA)
3120;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 34:28;O que Moisés não fez durante os quarenta dias no monte?;Não comeu pão nem bebeu água;Não falou com ninguém;Não dormiu nenhuma noite;Não desceu do monte;0;;;;;;rascunho (IA)
3121;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 35:21;Como o povo contribuiu para a obra do tabernáculo?;Com um imposto fixo;Com ofertas voluntárias, movidos no coração;Por imposição de Moisés;Por sorteio entre as tribos;1;;;;;;rascunho (IA)
3122;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 40:17;Quando o tabernáculo foi levantado?;No sétimo mês do primeiro ano;Quarenta anos depois da saída;No primeiro dia do primeiro mês do segundo ano;No dia da Páscoa;2;;;;;;rascunho (IA)
3123;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 40:34;O que aconteceu quando o tabernáculo foi terminado?;Fogo desceu sobre o altar;O povo entrou em silêncio;Uma trombeta soou do céu;A nuvem o cobriu e a glória do Senhor o encheu;3;;;;;;rascunho (IA)
3124;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 6:20;Quais eram os nomes dos pais de Moisés?;Anrão e Joquebede;Coate e Sifrá;Merari e Puá;Levi e Jocabede;0;;;;;;rascunho (IA)
3125;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 2:11;O que Moisés fez ao ver um egípcio ferindo um hebreu?;Chamou os anciãos;Matou o egípcio e o escondeu na areia;Denunciou-o a Faraó;Fugiu imediatamente;1;;;;;;rascunho (IA)
3126;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 4:2;Que pergunta Deus fez a Moisés, apontando para a sua mão?;Onde está o teu irmão?;Quem te enviou até aqui?;Que é isso que tens na mão?;Por que temes a Faraó?;2;;;;;;rascunho (IA)
3127;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 9:31;Que duas plantações foram feridas pela saraiva?;O trigo e o centeio;A vinha e a oliveira;O milho e a lentilha;O linho e a cevada;3;;;;;;rascunho (IA)
3128;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 11:2;O que os israelitas deveriam pedir aos egípcios antes de sair?;Objetos de prata e de ouro;Carros e cavalos;Trigo e azeite;Terras em Gósen;0;;;;;;rascunho (IA)
3129;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 13:2;O que Deus mandou consagrar a ele, na saída do Egito?;Os homens de guerra;Todo primogênito;Todo o rebanho;A décima parte da colheita;1;;;;;;rascunho (IA)
3130;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 23:14;Quantas vezes por ano o povo deveria celebrar festa ao Senhor?;Sete;Uma;Três;Duas;2;;;;;;rascunho (IA)
3131;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 27:1;De que material o altar do holocausto foi feito?;De pedra bruta;De ouro maciço;De barro cozido;De madeira de acácia, coberta de bronze;3;;;;;;rascunho (IA)
3132;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 30:18;Para que servia a bacia de bronze do tabernáculo?;Para que os sacerdotes lavassem mãos e pés;Para guardar o óleo santo;Para recolher as cinzas;Para queimar o incenso;0;;;;;;rascunho (IA)
3133;EXODO_COMPLETO;2026-08-22;IA (Claude);2;Êxodo;AT;;;Êx 14:22;Como as águas ficaram enquanto Israel passava pelo mar?;Como um vale profundo;Como muro à direita e à esquerda;Como uma névoa espessa;Como um caminho de pedras;1;;;;;;rascunho (IA)
3134;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 1:8;Como é descrito o novo rei que se levantou sobre o Egito?;Um rei filho de uma escrava;Um rei que temia os hebreus;Um rei que não conhecera a José;Um rei vindo da Assíria;2;;;;;;rascunho (IA)
3135;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 1:16;Que ordem Faraó deu às parteiras hebreias?;Que registrassem todos os nascimentos;Que levassem as crianças ao palácio;Que impedissem os casamentos;Que matassem os meninos e deixassem viver as meninas;3;;;;;;rascunho (IA)
3136;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 1:17;Por que as parteiras não obedeceram à ordem de Faraó?;Porque temeram a Deus;Porque foram subornadas;Porque fugiram do Egito;Porque adoeceram;0;;;;;;rascunho (IA)
3137;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 2:3;Com que a mãe de Moisés vedou o cesto de junco?;Com azeite e cal;Com betume e piche;Com cera e resina;Com barro e palha;1;;;;;;rascunho (IA)
3138;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 2:16;Quantas filhas tinha o sacerdote de Midiã?;Doze;Duas;Sete;Três;2;;;;;;rascunho (IA)
3139;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 2:18;Que nome é dado ao sacerdote de Midiã em Êxodo 2?;Jetro apenas;Hobabe;Balaque;Reuel;3;;;;;;rascunho (IA)
3140;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 3:6;Como Deus se identificou a Moisés junto à sarça?;O Deus de Abraão, de Isaque e de Jacó;O Deus dos exércitos;O Criador dos céus;O Santo de Israel;0;;;;;;rascunho (IA)
3141;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 3:12;Que sinal Deus deu a Moisés de que o enviara?;Que o povo o reconheceria;Que adorariam a Deus naquele mesmo monte;Que a vara floresceria;Que Faraó cederia logo;1;;;;;;rascunho (IA)
3142;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 4:14;Como Arão é identificado quando Deus fala dele a Moisés?;Como sacerdote de Midiã;Como escriba do palácio;Como o levita, irmão de Moisés;Como o mais velho dos hebreus;2;;;;;;rascunho (IA)
3143;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 4:17;O que Moisés deveria levar na mão para fazer os sinais?;Um cajado de bronze;Uma pedra do altar;Um rolo escrito;A vara;3;;;;;;rascunho (IA)
3144;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 4:25;O que Zípora fez no caminho, com uma pedra aguda?;Circuncidou o seu filho;Ergueu um altar;Marcou o caminho;Quebrou os ídolos;0;;;;;;rascunho (IA)
3145;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 5:14;Quem foi açoitado quando os tijolos não foram entregues?;Os exatores egípcios;Os capatazes hebreus;Os anciãos do povo;Os próprios israelitas mais jovens;1;;;;;;rascunho (IA)
3146;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 6:3;Como Deus disse ter aparecido a Abraão, Isaque e Jacó?;Como o Deus da aliança;Como o Deus dos céus;Como Deus Todo-Poderoso;Como o Deus de Israel;2;;;;;;rascunho (IA)
3147;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 7:1;Que papel Deus atribuiu a Arão diante de Faraó?;O de conselheiro real;O de sacerdote do povo;O de escriba da lei;O de profeta de Moisés;3;;;;;;rascunho (IA)
3148;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 7:11;O que os magos do Egito fizeram diante de Faraó?;Fizeram o mesmo com os seus encantamentos;Recusaram-se a agir;Fugiram do palácio;Reconheceram o Deus de Israel;0;;;;;;rascunho (IA)
3149;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 7:25;Quantos dias se passaram depois que o Senhor feriu o rio?;Dez;Sete;Três;Quarenta;1;;;;;;rascunho (IA)
3150;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 8:19;O que os magos disseram a Faraó diante da praga dos piolhos?;Podemos fazer o mesmo;Não passará de sete dias;Isto é o dedo de Deus;Isto é obra de feitiçaria;2;;;;;;rascunho (IA)
3151;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 8:22;Que terra Deus separou para que a praga não a atingisse?;A cidade de Ramessés;O deserto de Sur;O vale do Nilo;A terra de Gósen;3;;;;;;rascunho (IA)
3152;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 9:16;Por que Deus disse ter conservado Faraó em pé?;Para mostrar o seu poder e para que o seu nome fosse anunciado;Para castigá-lo mais tarde;Para provar a fé de Moisés;Para dar tempo ao arrependimento;0;;;;;;rascunho (IA)
3153;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 9:20;O que fizeram os servos de Faraó que temeram a palavra do Senhor?;Ofereceram sacrifícios;Recolheram servos e gado às casas;Fugiram para Gósen;Libertaram os hebreus;1;;;;;;rascunho (IA)
3154;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 10:9;Quem Moisés disse que iria à festa do Senhor?;Somente os anciãos;Somente os levitas;Jovens e velhos, filhos e filhas, ovelhas e gado;Somente os homens;2;;;;;;rascunho (IA)
3155;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 10:21;Como as trevas da nona praga são descritas?;Uma névoa fria;Uma fumaça densa;Um eclipse do sol;Trevas que se possam apalpar;3;;;;;;rascunho (IA)
3156;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 10:23;O que acontecia nas casas dos filhos de Israel durante as trevas?;Havia luz nas suas habitações;Também estavam em trevas;Acendiam tochas sem cessar;Permaneciam em silêncio;0;;;;;;rascunho (IA)
3157;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 11:5;Até quem chegaria a morte dos primogênitos?;Somente até os soldados;Desde o primogênito de Faraó até o da serva e dos animais;Somente até os nobres do Egito;Somente até os sacerdotes;1;;;;;;rascunho (IA)
3158;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 12:9;Como o cordeiro da Páscoa deveria ser preparado?;Assado em brasa e depois cozido;Servido cru, com sal;Assado no fogo, e não cru nem cozido em água;Cozido em água com ervas;2;;;;;;rascunho (IA)
3159;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 12:10;O que deveria ser feito com o que sobrasse do cordeiro?;Guardado para o dia seguinte;Repartido com os vizinhos;Enterrado fora da casa;Queimado, sem deixar nada até a manhã;3;;;;;;rascunho (IA)
3160;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 12:15;Por quantos dias se deveria comer pães asmos?;Sete;Três;Um;Quarenta;0;;;;;;rascunho (IA)
3161;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 12:46;Que instrução foi dada quanto aos ossos do cordeiro?;Que fossem enterrados fora da casa;Que não se quebrasse nenhum deles;Que fossem queimados no altar;Que fossem guardados na arca;1;;;;;;rascunho (IA)
3162;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 13:9;Como a Páscoa deveria servir aos israelitas?;Como inscrição nas portas;Como cântico no templo;Como sinal na mão e lembrança entre os olhos;Como marca no vestuário;2;;;;;;rascunho (IA)
3163;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 13:17;Por que Deus não levou o povo pelo caminho da terra dos filisteus?;Porque era muito longo;Porque não havia água ali;Porque os filisteus os receberiam;Para que não se arrependessem ao ver guerra e voltassem ao Egito;3;;;;;;rascunho (IA)
3164;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 14:2;Diante de que lugar Deus mandou o povo acampar junto ao mar?;Diante de Pi-Hairote;Diante de Sucote;Diante de Elim;Diante de Refidim;0;;;;;;rascunho (IA)
3165;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 14:19;Para onde se moveu o anjo de Deus, que ia adiante de Israel?;Para o meio do povo;Para trás do acampamento;Para o alto do monte;Para o meio do mar;1;;;;;;rascunho (IA)
3166;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 14:21;Que vento Deus usou para fazer recuar o mar?;Uma tempestade do mar;Um vento do deserto do sul;Um forte vento oriental;Um vento do norte;2;;;;;;rascunho (IA)
3167;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 14:25;O que aconteceu com os carros dos egípcios dentro do mar?;Ficaram presos na lama;Voltaram para trás;Pegaram fogo repentinamente;As rodas foram tiradas, e andavam dificultosamente;3;;;;;;rascunho (IA)
3168;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 15:11;Que pergunta o cântico de Moisés faz a respeito do Senhor?;Quem é como tu entre os deuses?;Até quando esperaremos?;Onde está a tua morada?;Quem contará as tuas obras?;0;;;;;;rascunho (IA)
3169;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 15:25;O que Moisés lançou nas águas de Mara?;A sua vara;Um madeiro;Um punhado de sal;Uma pedra do altar;1;;;;;;rascunho (IA)
3170;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 16:3;Do que o povo murmurou ter deixado no Egito?;Dos jardins do Nilo;Dos rebanhos de Gósen;Das panelas de carne e do pão em fartura;Das casas de pedra;2;;;;;;rascunho (IA)
3171;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 16:14;Como o maná apareceu sobre a terra pela primeira vez?;Como pães já assados;Como frutos caídos;Como um orvalho doce;Como coisa fina e semelhante a grãos, como a geada;3;;;;;;rascunho (IA)
3172;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 16:20;O que aconteceu ao maná guardado até a manhã seguinte?;Criou bichos e cheirou mal;Endureceu como pedra;Multiplicou-se em dobro;Desapareceu por completo;0;;;;;;rascunho (IA)
3173;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 16:31;Qual era o sabor do maná?;Como de figos secos;Como de bolos de mel;Como de pão de cevada;Como de azeite puro;1;;;;;;rascunho (IA)
3174;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 16:33;Quanto de maná deveria ser guardado para as gerações futuras?;Um siclo;Um talento;Um gômer;Um efa;2;;;;;;rascunho (IA)
3175;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 17:6;O que Moisés fez para que saísse água da rocha?;Falou à rocha em voz alta;Cavou junto à rocha;Orou por três dias;Feriu a rocha com a vara;3;;;;;;rascunho (IA)
3176;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 17:14;O que Deus mandou Moisés fazer a respeito de Amaleque?;Escrever isso para memória num livro;Erguer uma coluna de pedras;Contar aos anciãos apenas;Guardar segredo do povo;0;;;;;;rascunho (IA)
3177;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 18:3-4;Quais eram os nomes dos dois filhos de Moisés?;Coate e Merari;Gérson e Eliézer;Nadabe e Abiú;Eleazar e Itamar;1;;;;;;rascunho (IA)
3178;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 18:21;Em que grupos os homens capazes deveriam ser postos como chefes?;De cem e de mil apenas;De sete e de setenta;De mil, de cem, de cinquenta e de dez;De doze e de setenta;2;;;;;;rascunho (IA)
3179;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 19:1;Em que mês da saída do Egito Israel chegou ao Sinai?;No primeiro mês;No sétimo mês;No décimo mês;No terceiro mês;3;;;;;;rascunho (IA)
3180;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 19:11;Para que dia o povo deveria estar preparado, ao pé do monte?;Para o terceiro dia;Para o sétimo dia;Para o dia seguinte;Para o décimo dia;0;;;;;;rascunho (IA)
3181;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 19:12;Que limite Deus mandou pôr ao redor do monte?;Que os animais fossem retirados;Que ninguém tocasse nem subisse ao monte;Que somente os anciãos se aproximassem;Que o povo ficasse a sete dias de distância;1;;;;;;rascunho (IA)
3182;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 20:19;O que o povo pediu a Moisés ao ouvir a voz de Deus?;Que voltassem ao Egito;Que Arão fosse o mediador;Que Moisés falasse com eles, e não Deus;Que subissem juntos ao monte;2;;;;;;rascunho (IA)
3183;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 21:24;Que princípio de justiça é declarado em Êxodo 21:24?;Perdoa setenta vezes sete;A vida pertence só a Deus;A justiça é dos anciãos;Olho por olho, dente por dente;3;;;;;;rascunho (IA)
3184;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 22:22;A quem a lei proíbe afligir, em Êxodo 22:22?;À viúva e ao órfão;Ao rico e ao poderoso;Ao sacerdote e ao levita;Ao rei e aos seus servos;0;;;;;;rascunho (IA)
3185;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 23:19;Que proibição alimentar é dada ao fim de Êxodo 23?;Não beberás vinho novo;Não cozerás o cabrito no leite da sua mãe;Não comerás carne com sangue;Não comerás pão com fermento;1;;;;;;rascunho (IA)
3186;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 24:4;Quantas colunas Moisés levantou junto ao altar?;Setenta, conforme os anciãos;Três, conforme os patriarcas;Doze, conforme as doze tribos;Sete, conforme os dias;2;;;;;;rascunho (IA)
3187;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 24:7;O que o povo respondeu ao ouvir o Livro da Aliança?;Precisamos de mais tempo;Que Moisés decida por nós;Isso é demasiado para nós;Tudo o que o Senhor falou faremos e obedeceremos;3;;;;;;rascunho (IA)
3188;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 25:16;O que Deus mandou pôr dentro da arca?;O testemunho que ele daria;O vaso de maná somente;A vara de Arão somente;O óleo da santa unção;0;;;;;;rascunho (IA)
3189;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 25:18;Quantos querubins de ouro deveriam ser feitos sobre o propiciatório?;Doze;Dois;Quatro;Sete;1;;;;;;rascunho (IA)
3190;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 25:30;O que deveria ser posto continuamente sobre a mesa?;As lâmpadas acesas;As primícias da terra;Os pães da proposição;O incenso puro;2;;;;;;rascunho (IA)
3191;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 26:1;De quantas cortinas de linho fino o tabernáculo seria feito?;Sete;Doze;Quatro;Dez;3;;;;;;rascunho (IA)
3192;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 27:20;Que azeite deveria ser trazido para a lâmpada arder continuamente?;Azeite de oliveira puro, batido;Azeite de amêndoas;Azeite misturado com incenso;Azeite comum do mercado;0;;;;;;rascunho (IA)
3193;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 28:33;Que ornamentos foram postos na orla do manto do sumo sacerdote?;Cachos de uvas bordados;Romãs e campainhas de ouro;Flores e folhas de prata;Estrelas e luas de bronze;1;;;;;;rascunho (IA)
3194;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 29:4;O que deveria ser feito com Arão e seus filhos à porta da tenda?;Deveriam jejuar por sete dias;Deveriam rapar a cabeça;Deveriam ser lavados com água;Deveriam ser ungidos com cinza;2;;;;;;rascunho (IA)
3195;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 30:1;Que altar deveria ser feito de madeira de acácia, para queimar perfume?;O altar do holocausto;O altar das primícias;O altar da aliança;O altar do incenso;3;;;;;;rascunho (IA)
3196;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 31:13;O que Deus declarou ser um sinal entre ele e Israel?;Os meus sábados;A circuncisão;A arca da aliança;O maná no deserto;0;;;;;;rascunho (IA)
3197;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 32:20;O que Moisés fez com o bezerro de ouro?;Lançou-o no fogo do altar;Queimou-o, moeu-o até virar pó e o espalhou sobre as águas;Escondeu-o fora do acampamento;Entregou-o aos levitas;1;;;;;;rascunho (IA)
3198;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 12:38;Quem mais subiu do Egito junto com os filhos de Israel?;Os magos convertidos;Alguns soldados egípcios;Um misto de gente;Somente os levitas;2;;;;;;rascunho (IA)
3199;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 12:39;Por que o povo assou bolos asmos ao sair do Egito?;Porque assim Moisés ordenou no monte;Porque não havia farinha no Egito;Porque era proibido usar fermento;Porque foram lançados fora e não puderam deter-se;3;;;;;;rascunho (IA)
3200;EXODO_COMPLETO;2026-08-22;IA (Claude);3;Êxodo;AT;;;Êx 13:13;Como o primogênito do jumento deveria ser resgatado?;Com um cordeiro;Com meio siclo de prata;Com uma oferta de trigo;Com um bezerro;0;;;;;;rascunho (IA)
3201;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 1:14;Em que trabalhos os egípcios amarguraram a vida dos israelitas?;No cuidado dos jardins reais;Em argamassa, em tijolos e em todo trabalho do campo;Em minas de cobre;Na construção de navios;1;;;;;;rascunho (IA)
3202;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 2:2;Por quantos meses a mãe de Moisés o escondeu?;Um;Doze;Três;Sete;2;;;;;;rascunho (IA)
3203;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 2:6;O que a filha de Faraó viu ao abrir o cesto?;O menino dormia;O menino sorria;O cesto estava vazio;O menino chorava;3;;;;;;rascunho (IA)
3204;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 2:23;Que acontecimento antecedeu o clamor de Israel a Deus?;A morte do rei do Egito;A chegada de Moisés a Midiã;Uma grande fome na terra;A destruição de uma cidade;0;;;;;;rascunho (IA)
3205;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 3:18;Que pedido Moisés e os anciãos deveriam fazer ao rei do Egito?;Ser libertos dos tijolos;Ir três dias de caminho ao deserto para sacrificar;Sair definitivamente do Egito;Receber terras em Gósen;1;;;;;;rascunho (IA)
3206;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 4:9;Que terceiro sinal Deus deu a Moisés, se não cressem nos outros dois?;Secar uma árvore com a vara;Tornar o dia em noite;Derramar água do rio em terra, e ela virar sangue;Fazer descer fogo do céu;2;;;;;;rascunho (IA)
3207;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 4:20;Sobre que animal Moisés pôs a mulher e os filhos ao voltar ao Egito?;Um camelo;Um cavalo;Um boi;Um jumento;3;;;;;;rascunho (IA)
3208;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 5:6;Que dois grupos Faraó encarregou de pressionar o povo?;Os exatores e os capatazes;Os magos e os sacerdotes;Os soldados e os escribas;Os anciãos e os juízes;0;;;;;;rascunho (IA)
3209;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 6:6;Com que Deus prometeu resgatar o povo do Egito?;Com fome e peste;Com braço estendido e com grandes juízos;Com fogo e enxofre;Com exércitos de anjos;1;;;;;;rascunho (IA)
3210;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 6:16;Quais eram os três filhos de Levi?;Anrão, Isar e Hebrom;Sifrá, Puá e Joquebede;Gérson, Coate e Merari;Nadabe, Abiú e Eleazar;2;;;;;;rascunho (IA)
3211;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 7:19;Sobre que águas Arão deveria estender a vara?;Somente sobre o rio Nilo;Somente sobre os poços das cidades;Sobre o mar Vermelho;Sobre rios, canais, tanques e todo ajuntamento de águas;3;;;;;;rascunho (IA)
3212;EXODO_COMPLETO;2026-08-22;IA (Claude);4;Êxodo;AT;;;Êx 8:3;Até onde as rãs entrariam, segundo o aviso a Faraó?;Até os quartos e as amassadeiras;Somente até os campos;Somente até os templos;Até os navios do rio;0;;;;;;rascunho (IA)
