id;lote;data_lote;fonte;nivel;livro_biblico;testamento;categoria_ebd;ebd_versao;referencia;pergunta_pt;alternativa_pt_a;alternativa_pt_b;alternativa_pt_c;alternativa_pt_d;resposta_correta;pergunta_en;alternativa_en_a;alternativa_en_b;alternativa_en_c;alternativa_en_d;status_revisao
37441;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 45:9;Com que a rainha está ornada, à direita do rei, no Salmo 45?;Com ouro de Ofir;Com pedras de safira;Com linho do Egito;Com púrpura de Tiro;0;;;;;;rascunho (IA)
37442;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 46:5;Por que a cidade de Deus não será abalada, segundo o Salmo 46:5?;Porque os povos a respeitam;Porque Deus está no meio dela;Porque os seus muros são altos;Porque o rei a defende;1;;;;;;rascunho (IA)
37443;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 49:12;O que o Salmo 49:12 declara sobre o homem na sua pompa?;É lembrado por muitas gerações;Recebe honra até o fim;Não permanece, é semelhante aos animais que perecem;Deixa herança aos seus filhos;2;;;;;;rascunho (IA)
37444;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 53:6;De onde o salmista deseja que venha a salvação de Israel, no Salmo 53?;Do Egito;Do deserto;Do templo;De Sião;3;;;;;;rascunho (IA)
37445;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 58:11;Que conclusão os homens tirarão, segundo o final do Salmo 58?;Há Deus que julga na terra;Há justiça entre os povos;Há paz para os justos;Há recompensa para os fortes;0;;;;;;rascunho (IA)
37446;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 64:10;Quem se alegrará no Senhor, segundo o final do Salmo 64?;O estrangeiro;O justo;O rei;O sacerdote;1;;;;;;rascunho (IA)
37447;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 51:5;O que Davi reconhece sobre a sua origem, no Salmo 51:5?;Que foi o menor dos seus irmãos;Que foi criado longe do santuário;Que em iniquidade foi formado e em pecado o concebeu sua mãe;Que nasceu em terra estrangeira;2;;;;;;rascunho (IA)
37448;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 61:4;Onde o salmista deseja habitar para sempre, no Salmo 61?;Na cidade de Davi;Na terra dos seus pais;No monte alto;No tabernáculo de Deus;3;;;;;;rascunho (IA)
37449;SALMOS_LIVRO2;2026-08-22;IA (Claude);2;Salmos;AT;;;Sl 68:11;O que o Senhor faz ouvir, segundo o Salmo 68:11?;A sua palavra;A sua sentença;O seu cântico;O seu clamor;0;;;;;;rascunho (IA)
37450;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 42:1;A que grupo de levitas o Salmo 42 é atribuído, segundo o título?;Aos filhos de Gérson;Aos filhos de Corá;A Asafe e seus irmãos;Aos filhos de Merari;1;;;;;;rascunho (IA)
37451;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 42:6;De que regiões o salmista diz lembrar-se de Deus, no Salmo 42?;Do deserto de Sur e de Parã;Das planícies de Moabe;Da terra do Jordão e do Hermom;Da terra do Egito e de Gósen;2;;;;;;rascunho (IA)
37452;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 42:8;Que acompanha a canção do salmista durante a noite, no Salmo 42?;O choro dos seus companheiros;O silêncio do santuário;A memória dos seus pais;A oração ao Deus da sua vida;3;;;;;;rascunho (IA)
37453;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 43:1;Que pedido abre o Salmo 43?;Faze-me justiça, ó Deus, e pleiteia a minha causa;Perdoa, ó Deus, a minha iniquidade;Levanta, ó Deus, o meu abatimento;Guarda, ó Deus, os meus caminhos;0;;;;;;rascunho (IA)
37454;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 43:4;Como o salmista descreve o altar de Deus, no Salmo 43:4?;Como a herança dos levitas;Como a sua grande alegria;Como o seu último refúgio;Como o lugar do seu juízo;1;;;;;;rascunho (IA)
37455;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 44:1;O que os pais contaram, segundo o início do Salmo 44?;As guerras que travaram no deserto;Os nomes das doze tribos;As obras que Deus fez nos seus dias, nos tempos antigos;As leis que receberam no Sinai;2;;;;;;rascunho (IA)
37456;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 44:21;O que Deus conhece, segundo o Salmo 44:21?;As palavras dos reis;Os limites das nações;O número dos dias;Os segredos do coração;3;;;;;;rascunho (IA)
37457;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 45:8;Que perfumes exalam das vestes do rei, no Salmo 45?;Mirra, aloés e cássia;Nardo, incenso e canela;Bálsamo, mel e azeite;Sândalo, cravo e âmbar;0;;;;;;rascunho (IA)
37458;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 45:16;O que o Salmo 45:16 promete a respeito dos filhos do rei?;Servirão no santuário;Em lugar de seus pais, estarão seus filhos, que ele fará príncipes;Serão levados cativos;Herdarão somente a metade;1;;;;;;rascunho (IA)
37459;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 46:3;Que imagem o Salmo 46:3 usa para descrever a convulsão da natureza?;Ainda que o vento cesse;Ainda que a terra se cale;Ainda que as águas tumultuem e espumem;Ainda que o sol se escureça;2;;;;;;rascunho (IA)
37460;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 46:6;O que acontece à terra quando Deus levanta a voz, no Salmo 46?;Cala-se;Estremece de alegria;Abre-se em fendas;Derrete-se;3;;;;;;rascunho (IA)
37461;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 47:5;Como Deus subiu, segundo o Salmo 47:5?;Entre aclamações, ao som de trombeta;Em silêncio e majestade;Numa nuvem de fogo;Sobre um carro de querubins;0;;;;;;rascunho (IA)
37462;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 47:7;Sobre o que Deus é Rei, segundo o Salmo 47:7?;Sobre o monte Sião;Sobre toda a terra;Sobre Israel somente;Sobre os exércitos celestes;1;;;;;;rascunho (IA)
37463;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 48:2;Como o monte Sião é chamado no Salmo 48:2?;O trono dos patriarcas;A herança dos levitas;A cidade do grande Rei;A porta dos céus;2;;;;;;rascunho (IA)
37464;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 48:12;Que convite o Salmo 48:12 faz a respeito de Sião?;Derrubai os muros de Sião;Fugi de Sião antes do juízo;Silenciai diante de Sião;Rodeai Sião e contai as suas torres;3;;;;;;rascunho (IA)
37465;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 49:4;A que o salmista inclina os ouvidos, no Salmo 49?;A um provérbio, propondo o seu enigma com a harpa;Ao clamor dos aflitos;À voz dos profetas;Ao som das trombetas;0;;;;;;rascunho (IA)
37466;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 49:16;Que conselho o Salmo 49:16 dá diante da prosperidade alheia?;Afasta-te dos ricos;Não temas quando alguém se enriquece;Iguala-te aos que prosperam;Denuncia os que acumulam;1;;;;;;rascunho (IA)
37467;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 49:17;O que o rico não levará consigo ao morrer, segundo o Salmo 49?;Apenas o seu nome;A memória dos seus feitos;Nada da sua glória descerá após ele;Somente metade dos seus bens;2;;;;;;rascunho (IA)
37468;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 50:2;De onde Deus resplandece, segundo o Salmo 50:2?;Do monte Sinai;Do meio do deserto;Do alto dos céus;De Sião, perfeição da formosura;3;;;;;;rascunho (IA)
37469;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 50:5;Quem Deus manda reunir diante de si, no Salmo 50:5?;Os seus santos, que fizeram aliança com ele mediante sacrifícios;Os reis das nações;Os sacerdotes do santuário;Os anciãos das tribos;0;;;;;;rascunho (IA)
37470;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 50:21;Que erro Deus aponta em quem o julgava semelhante a si, no Salmo 50?;Supuseste que eu tardava;Pensaste que eu era teu igual;Julgaste que eu não via;Cresste que eu me esquecera;1;;;;;;rascunho (IA)
37471;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 50:23;Quem glorifica a Deus, segundo o Salmo 50:23?;O que reconstrói o altar;O que jejua com frequência;O que oferece sacrifício de louvor;O que traz muitos animais;2;;;;;;rascunho (IA)
37472;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 51:4;Contra quem Davi reconhece ter pecado, no Salmo 51:4?;Contra Urias, o heteu;Contra todo o povo de Israel;Contra os sacerdotes do santuário;Contra Deus, contra ele somente;3;;;;;;rascunho (IA)
37473;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 51:6;O que Deus ama, segundo o Salmo 51:6?;A verdade no íntimo;A oferta sem defeito;O silêncio no santuário;A obediência dos sacerdotes;0;;;;;;rascunho (IA)
37474;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 51:8;Que pedido Davi faz sobre os ossos que Deus abateu, no Salmo 51?;Cobre os meus ossos com honra;Faze-me ouvir júbilo e alegria, para que se alegrem os ossos;Restaura os meus ossos com azeite;Guarda os meus ossos da sepultura;1;;;;;;rascunho (IA)
37475;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 51:14;De que Davi pede livramento no Salmo 51:14?;Da vergonha diante do povo;Da perda do seu trono;Dos crimes de sangue;Da mão dos filisteus;2;;;;;;rascunho (IA)
37476;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 51:18;Que pedido Davi faz por Sião, no fim do Salmo 51?;Reúne o povo disperso;Envia profetas ao teu povo;Multiplica os sacerdotes;Faze bem a Sião e edifica os muros de Jerusalém;3;;;;;;rascunho (IA)
37477;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 52:1;Que episódio o título do Salmo 52 menciona?;Quando Doegue, o edomita, foi contar a Saul sobre Davi;Quando Absalão se rebelou;Quando os filisteus o prenderam;Quando Natã o confrontou;0;;;;;;rascunho (IA)
37478;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 52:1;Que pergunta abre o Salmo 52?;Onde estão os teus prodígios?;Por que te glorias na maldade, ó homem poderoso?;Até quando calarás, ó Senhor?;Quem subirá ao teu monte?;1;;;;;;rascunho (IA)
37479;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 54:1;Que episódio o título do Salmo 54 menciona?;Quando Davi entrou na caverna;Quando Davi trouxe a arca;Quando os zifeus disseram a Saul onde Davi estava;Quando Davi fugiu para Gate;2;;;;;;rascunho (IA)
37480;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 55:13;Quem afligiu o salmista, segundo o Salmo 55:13?;Um estrangeiro desconhecido;Um sacerdote do santuário;Um servo da sua casa;Um companheiro e amigo íntimo, e não um inimigo;3;;;;;;rascunho (IA)
37481;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 55:21;A que as palavras do traidor são comparadas no Salmo 55:21?;Mais brandas do que o azeite, mas são espadas desembainhadas;Duras como pedras;Vazias como o vento;Frias como a neve;0;;;;;;rascunho (IA)
37482;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 56:1;Que episódio o título do Salmo 56 menciona?;Quando venceu os amonitas;Quando os filisteus o prenderam em Gate;Quando fugiu de Absalão;Quando Natã o confrontou;1;;;;;;rascunho (IA)
37483;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 56:4;O que o salmista declara louvar, no Salmo 56:4?;A justiça dos seus juízes;A altura dos seus muros;Em Deus, cuja palavra eu louvo;A força dos seus guerreiros;2;;;;;;rascunho (IA)
37484;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 57:1;Que episódio o título do Salmo 57 menciona?;Quando trouxe a arca a Jerusalém;Quando lutou contra Golias;Quando foi ungido rei;Quando Davi fugiu de Saul, na caverna;3;;;;;;rascunho (IA)
37485;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 57:8;A que o salmista ordena que desperte, no Salmo 57:8?;À sua alma, à harpa e à lira;Ao povo adormecido;Aos anjos do céu;Aos sacerdotes do templo;0;;;;;;rascunho (IA)
37486;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 59:1;Que episódio o título do Salmo 59 menciona?;Quando Absalão tomou o trono;Quando Saul mandou vigiar a casa de Davi para o matar;Quando Davi fugiu para o deserto;Quando os zifeus o traíram;1;;;;;;rascunho (IA)
37487;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 60:12;Que declaração encerra o Salmo 60?;Reconstruiremos os muros caídos;Cantaremos no santuário para sempre;Em Deus faremos proezas, pois ele calcará aos pés os nossos inimigos;Voltaremos em paz para as nossas casas;2;;;;;;rascunho (IA)
37488;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 62:9;A que os homens são comparados na balança, segundo o Salmo 62:9?;São pesados como o chumbo;São firmes como a rocha;São constantes como as estrelas;São mais leves do que um sopro;3;;;;;;rascunho (IA)
37489;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 62:11;Quantas vezes o salmista ouviu que o poder pertence a Deus, no Salmo 62?;Deus falou uma vez, duas vezes ele ouviu;Sete vezes por dia;Uma só vez, no santuário;Todos os dias da sua vida;0;;;;;;rascunho (IA)
37490;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 63:2;Onde o salmista contemplou a força e a glória de Deus, no Salmo 63:2?;Nas nuvens do céu;No santuário;No monte alto;No meio do deserto;1;;;;;;rascunho (IA)
37491;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 63:5;Com que a alma do salmista se farta, segundo o Salmo 63:5?;Como de mel do favo;Como de leite e manteiga;Como de tutano e de gordura;Como de pão e de vinho;2;;;;;;rascunho (IA)
37492;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 63:8;O que a alma do salmista faz em relação a Deus, no Salmo 63:8?;Aguarda em silêncio;Foge da sua presença;Clama por vingança;Apega-se a ele, e a sua destra o ampara;3;;;;;;rascunho (IA)
37493;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 65:5;De quem Deus é a esperança, segundo o Salmo 65:5?;De todos os confins da terra e dos mares mais remotos;Somente de Israel;Dos reis das nações;Dos sacerdotes e levitas;0;;;;;;rascunho (IA)
37494;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 65:13;Como os campos e os vales são descritos no Salmo 65:13?;São inundados pelas chuvas;Revestem-se de rebanhos e cobrem-se de cereais;Ficam desertos e secos;Enchem-se de espinhos;1;;;;;;rascunho (IA)
37495;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 66:10;A que a prova por que o povo passou é comparada no Salmo 66:10?;Como se poda a vinha;Como se molda o barro;Como se prova a prata;Como se ceifa o trigo;2;;;;;;rascunho (IA)
37496;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 68:18;Que ação é atribuída a Deus no Salmo 68:18?;Desceste ao monte em fogo;Abriste as portas do abismo;Reuniste as nações em juízo;Subiste ao alto, levaste cativo o cativeiro;3;;;;;;rascunho (IA)
37497;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 69:4;Como o salmista descreve o número dos que o odeiam sem causa?;São mais numerosos do que os cabelos da sua cabeça;São poucos, mas poderosos;São estrangeiros e desconhecidos;São os príncipes do povo;0;;;;;;rascunho (IA)
37498;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 69:30;Como o salmista promete louvar o nome de Deus, no Salmo 69:30?;Com ofertas de prata;Com cântico, e o engrandecerá com ações de graças;Com holocaustos no altar;Com silêncio reverente;1;;;;;;rascunho (IA)
37499;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 71:14;Que promessa o salmista faz no Salmo 71:14?;Buscarei outro refúgio;Deixarei de clamar;Esperarei sempre e te louvarei cada vez mais;Guardarei silêncio até o fim;2;;;;;;rascunho (IA)
37500;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 72:11;O que os reis farão diante do rei do Salmo 72?;Farão aliança de igual para igual;Enviarão embaixadores apenas;Fecharão as suas fronteiras;Prostrar-se-ão perante ele, e todas as nações o servirão;3;;;;;;rascunho (IA)
37501;SALMOS_LIVRO2;2026-08-22;IA (Claude);3;Salmos;AT;;;Sl 44:11;A que o povo se compara, ao lamentar a derrota no Salmo 44?;A ovelhas destinadas ao corte;A pó levado pelo vento;A palha lançada ao fogo;A barro quebrado;0;;;;;;rascunho (IA)
37502;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 42:3;Que pergunta os adversários fazem continuamente ao salmista, no Salmo 42?;Quando voltarás?;Onde está o teu Deus?;Por que ainda esperas?;Quem te enviou aqui?;1;;;;;;rascunho (IA)
37503;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 42:10;Como o salmista descreve o efeito das injúrias dos adversários?;Como peso sobre os ombros;Como sede no deserto;Como quem lhe quebra os ossos;Como fogo nos seus olhos;2;;;;;;rascunho (IA)
37504;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 42:11;Que dois títulos o salmista dá a Deus no fim do Salmo 42?;Rocha minha e escudo meu;Rei meu e juiz meu;Luz minha e caminho meu;Salvação da minha face e Deus meu;3;;;;;;rascunho (IA)
37505;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 43:2;Como o salmista chama a Deus, ao perguntar por que anda triste, no Salmo 43?;Deus da minha fortaleza;Deus dos exércitos;Deus dos meus pais;Deus de toda a terra;0;;;;;;rascunho (IA)
37506;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 44:6;Em que o salmista declara não confiar, no Salmo 44:6?;No número dos guerreiros;No seu arco, nem a sua espada o salvará;Nos seus aliados;Na altura dos muros;1;;;;;;rascunho (IA)
37507;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 44:23;Que clamor aparece no Salmo 44:23?;Volta! Por que partiste, Senhor?;Julga! Por que esperas, Senhor?;Desperta! Por que dormes, Senhor?;Cala-te! Por que falas, Senhor?;2;;;;;;rascunho (IA)
37508;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 45:3;Que ordem é dada ao rei no Salmo 45:3?;Ergue o cetro sobre o povo;Toma a coroa da tua glória;Assenta-te no trono de Davi;Cinge a espada à tua coxa, ó valente;3;;;;;;rascunho (IA)
37509;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 45:13;Como a filha do rei é descrita no Salmo 45:13?;Toda formosa por dentro, e as suas vestes são de ouro;Coberta de véu escuro;Vestida de linho simples;Adornada com joias estrangeiras;0;;;;;;rascunho (IA)
37510;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 45:17;Que promessa encerra o Salmo 45, quanto ao nome do rei?;Teu nome será dado aos teus filhos;Farei lembrado o teu nome de geração em geração;Teu nome será escrito nas pedras;Teu nome será cantado no santuário;1;;;;;;rascunho (IA)
37511;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 46:8;Que convite o Salmo 46:8 faz?;Fugi das cidades ameaçadas;Trazei os vossos dons ao altar;Vinde, contemplai os feitos do Senhor;Ouvi, povos, o meu clamor;2;;;;;;rascunho (IA)
37512;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 47:9;Como são chamados os príncipes dos povos reunidos, no Salmo 47:9?;Servos do Deus de Jacó;Herdeiros da promessa;Amigos do Deus de Isaque;Povo do Deus de Abraão;3;;;;;;rascunho (IA)
37513;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 48:7;Com que Deus quebra os navios de Társis, segundo o Salmo 48?;Com o vento oriental;Com o fogo do céu;Com as ondas do mar;Com o gelo do norte;0;;;;;;rascunho (IA)
37514;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 48:13;Para que se deve observar bem os baluartes de Sião, no Salmo 48:13?;Para vendê-los aos povos;Para contá-lo à geração seguinte;Para reforçar a sua defesa;Para medir a sua altura;1;;;;;;rascunho (IA)
37515;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 49:14;A que os que confiam em si mesmos são comparados, no Salmo 49:14?;A casas sem alicerce;A rios que secam;A ovelhas postas na sepultura, apascentadas pela morte;A árvores sem raiz;2;;;;;;rascunho (IA)
37516;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 49:20;Que se diz do homem que está na honra e não tem entendimento?;É lembrado pelos seus feitos;É julgado com brandura;É guardado por Deus;É semelhante aos animais que perecem;3;;;;;;rascunho (IA)
37517;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 50:3;Como é descrita a vinda do nosso Deus, no Salmo 50:3?;Fogo consumidor diante dele, e grande tormenta ao seu redor;Silêncio profundo sobre a terra;Nuvem clara sobre o santuário;Orvalho suave sobre a relva;0;;;;;;rascunho (IA)
37518;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 50:9;O que Deus declara não tomar da casa do adorador, no Salmo 50:9?;Servos nem servas;Novilho da tua casa, nem bodes dos teus currais;Prata nem ouro;Trigo nem vinho;1;;;;;;rascunho (IA)
37519;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 50:16;Que pergunta Deus dirige ao perverso, no Salmo 50:16?;Por que te calas diante de mim?;Quem te ensinou a lei?;Que tens tu que recitar os meus estatutos?;Onde estão os teus sacrifícios?;2;;;;;;rascunho (IA)
37520;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 51:9;Que pedido Davi faz sobre o rosto de Deus, no Salmo 51:9?;Volta o teu rosto para mim;Mostra o teu rosto ao teu povo;Cobre o meu rosto de vergonha;Esconde o rosto dos meus pecados;3;;;;;;rascunho (IA)
37521;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 51:15;Que pedido Davi faz sobre os seus lábios, no Salmo 51:15?;Abre os meus lábios, e a minha boca proclamará o teu louvor;Fecha os meus lábios ao engano;Purifica os meus lábios com fogo;Guarda os meus lábios do mal;0;;;;;;rascunho (IA)
37522;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 51:19;De que sacrifícios Deus se agradará, segundo o final do Salmo 51?;Dos jejuns anuais;Dos sacrifícios de justiça, dos holocaustos e da oferta queimada;Somente das primícias;Das ofertas dos príncipes;1;;;;;;rascunho (IA)
37523;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 52:5;Que juízo o Salmo 52:5 anuncia sobre o homem poderoso?;Deus o levará cativo entre os povos;Deus o esquecerá por um tempo;Deus o derribará para sempre e o arrancará da terra dos viventes;Deus o poupará se ele se arrepender;2;;;;;;rascunho (IA)
37524;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 53:5;Que expressão descreve o pavor dos ímpios no Salmo 53:5?;Fugiram para as montanhas;Chamaram os seus deuses;Esconderam-se nas cavernas;Tremeram de pavor, onde não havia pavor;3;;;;;;rascunho (IA)
37525;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 54:1;Que dois pedidos abrem o Salmo 54?;Salva-me pelo teu nome e faze-me justiça pelo teu poder;Ouve a minha voz e perdoa o meu erro;Levanta-te e julga a terra;Ensina-me e guia-me;0;;;;;;rascunho (IA)
37526;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 55:8;Para onde o salmista se apressaria a escapar, no Salmo 55:8?;Para o santuário do Senhor;Para um abrigo, contra o vento impetuoso e a tempestade;Para a casa de seus pais;Para a cidade murada;1;;;;;;rascunho (IA)
37527;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 56:9;Que certeza o salmista expressa no Salmo 56:9?;Sei que os meus dias são poucos;Sei que a terra é do Senhor;Sei que Deus é por mim;Sei que os inimigos voltarão;2;;;;;;rascunho (IA)
37528;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 57:4;Entre que animais o salmista diz que a sua alma está, no Salmo 57:4?;Entre lobos;Entre serpentes;Entre cães;Entre leões;3;;;;;;rascunho (IA)
37529;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 57:6;O que aconteceu aos que armaram uma rede aos passos do salmista?;Caíram na cova que abriram;Fugiram do lugar;Foram julgados pelo rei;Arrependeram-se do plano;0;;;;;;rascunho (IA)
37530;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 58:3;Desde quando os ímpios se desviam, segundo o Salmo 58:3?;Desde a morte dos pais;Desde a madre;Desde a juventude;Desde a entrada na cidade;1;;;;;;rascunho (IA)
37531;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 59:9;Como o salmista se dirige a Deus no Salmo 59:9?;Ó meu pastor, guia os meus passos;Ó meu rei, envia o teu socorro;Ó minha força, a ti me atenho, pois Deus é o meu alto refúgio;Ó meu juiz, defende a minha causa;2;;;;;;rascunho (IA)
37532;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 60:6;Que lugares Deus declara repartir e medir, no Salmo 60:6?;Hebrom e o vale de Escol;Betel e a planície do Jordão;Jericó e o vale do Sal;Siquém e o vale de Sucote;3;;;;;;rascunho (IA)
37533;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 61:6;Que pedido o salmista faz sobre os dias do rei, no Salmo 61?;Prolongarás os dias do rei, e os seus anos serão como muitas gerações;Multiplicarás os seus exércitos;Alargarás as suas fronteiras;Darás sabedoria ao seu conselho;0;;;;;;rascunho (IA)
37534;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 62:3;Que pergunta o salmista dirige aos seus adversários, no Salmo 62:3?;Por que buscais a minha vida?;Até quando acometereis um homem?;Quem vos enviou contra mim?;Onde estão as vossas provas?;1;;;;;;rascunho (IA)
